"","HLTH_SERVICE_DLVR_AREA_NAME","year","month","date","pm25","background_pm25","wildfire_pm25"
"8987","Fraser East",2032,9,2032-09-01,5.07751662291899,4.524,0.55351662291899
"8988","Fraser East",2032,10,2032-10-01,5.30652681091534,4.502,0.80452681091534
"8989","Fraser East",2032,10,2032-10-01,4.502,4.502,0
"8990","Fraser East",2032,10,2032-10-01,5.39666659210423,4.502,0.89466659210423
"8991","Fraser East",2032,10,2032-10-01,4.50968126072185,4.502,0.00768126072185404
"8992","Fraser East",2032,10,2032-10-01,19.1311041627356,4.502,14.6291041627356
"8993","Fraser East",2032,11,2032-11-01,5.972,5.972,0
"8994","Fraser East",2032,11,2032-11-01,6.05482251169755,5.972,0.0828225116975501
"8995","Fraser East",2032,11,2032-11-01,6.08007651720542,5.972,0.108076517205422
"8996","Fraser East",2032,11,2032-11-01,5.9954498783455,5.972,0.0234498783454991
"8997","Fraser East",2032,11,2032-11-01,6.25024058581321,5.972,0.278240585813214
"8998","Fraser East",2032,12,2032-12-01,4.49876132468706,4.442,0.056761324687061
"8999","Fraser East",2032,12,2032-12-01,4.442,4.442,0
"9000","Fraser East",2032,12,2032-12-01,4.44521114543735,4.442,0.00321114543734502
"9001","Fraser East",2033,1,2033-01-01,4.77340496892637,4.71,0.063404968926372
"9002","Fraser East",2033,1,2033-01-01,4.71379512947515,4.71,0.00379512947515015
"9003","Fraser East",2033,1,2033-01-01,4.76380353461624,4.71,0.053803534616235
"9004","Fraser East",2033,2,2033-02-01,2.96245838157563,2.944,0.018458381575635
"9005","Fraser East",2033,2,2033-02-01,2.944,2.944,0
"9006","Fraser East",2033,2,2033-02-01,2.944,2.944,0
"9007","Fraser East",2033,3,2033-03-01,4.39789833495913,4.392,0.00589833495913095
"9008","Fraser East",2033,3,2033-03-01,4.392,4.392,0
"9009","Fraser East",2033,3,2033-03-01,4.48417788813494,4.392,0.09217788813494
"9010","Fraser East",2033,3,2033-03-01,4.392,4.392,0
"9011","Fraser East",2033,3,2033-03-01,4.60267841711797,4.392,0.210678417117968
"9012","Fraser East",2033,4,2033-04-01,3.86142476194433,3.756,0.10542476194433
"9013","Fraser East",2033,4,2033-04-01,3.89765085137805,3.756,0.14165085137805
"9014","Fraser East",2033,4,2033-04-01,3.85557878345499,3.756,0.0995787834549899
"9015","Fraser East",2033,4,2033-04-01,3.756,3.756,0
"9016","Fraser East",2033,4,2033-04-01,3.79984244654125,3.756,0.0438424465412529
"9017","Fraser East",2033,4,2033-04-01,3.82387852933225,3.756,0.0678785293322501
"9018","Fraser East",2033,5,2033-05-01,5.35974625187364,5.304,0.0557462518736398
"9019","Fraser East",2033,5,2033-05-01,5.91024374534648,5.304,0.60624374534648
"9020","Fraser East",2033,5,2033-05-01,5.37782923632368,5.304,0.0738292363236801
"9021","Fraser East",2033,5,2033-05-01,5.32980372027313,5.304,0.0258037202731298
"9022","Fraser East",2033,5,2033-05-01,5.37774491026192,5.304,0.0737449102619201
"9023","Fraser East",2033,5,2033-05-01,5.7835041491473,5.304,0.4795041491473
"9024","Fraser East",2033,6,2033-06-01,3.54059681612791,3.476,0.06459681612791
"9025","Fraser East",2033,6,2033-06-01,3.476,3.476,0
"9026","Fraser East",2033,6,2033-06-01,3.51157302232095,3.476,0.0355730223209501
"9027","Fraser East",2033,6,2033-06-01,3.65445933157244,3.476,0.17845933157244
"9028","Fraser East",2033,6,2033-06-01,3.49642189781022,3.476,0.020421897810218
"9029","Fraser East",2033,6,2033-06-01,3.91578546825057,3.476,0.43978546825057
"9030","Fraser East",2033,7,2033-07-01,4.06838393237356,3.158,0.91038393237356
"9031","Fraser East",2033,7,2033-07-01,3.2101779451118,3.158,0.0521779451118001
"9032","Fraser East",2033,7,2033-07-01,3.4853876213579,3.158,0.3273876213579
"9033","Fraser East",2033,7,2033-07-01,6.53971602612737,3.158,3.38171602612737
"9034","Fraser East",2033,7,2033-07-01,3.48439605159582,3.158,0.32639605159582
"9035","Fraser East",2033,7,2033-07-01,3.96140740104639,3.158,0.80340740104639
"9036","Fraser East",2033,8,2033-08-01,28.3311963653488,4.748,23.5831963653488
"9037","Fraser East",2033,8,2033-08-01,5.17869814579226,4.748,0.43069814579226
"9038","Fraser East",2033,8,2033-08-01,4.96104663291735,4.748,0.21304663291735
"9039","Fraser East",2033,8,2033-08-01,12.7033102757656,4.748,7.95531027576562
"9040","Fraser East",2033,8,2033-08-01,7.24871272814926,4.748,2.50071272814926
"9041","Fraser East",2033,8,2033-08-01,23.6427044805049,4.748,18.8947044805049
"9042","Fraser East",2033,9,2033-09-01,5.5060421497066,4.518,0.9880421497066
"9043","Fraser East",2033,9,2033-09-01,4.518,4.518,0
"9044","Fraser East",2033,9,2033-09-01,21.522147281669,4.518,17.004147281669
"9045","Fraser East",2033,9,2033-09-01,5.46556854825628,4.518,0.94756854825628
"9046","Fraser East",2033,9,2033-09-01,10.476699450956,4.518,5.95869945095603
"9047","Fraser East",2033,9,2033-09-01,5.07151662291899,4.518,0.55351662291899
"9048","Fraser East",2033,10,2033-10-01,5.29852681091534,4.494,0.80452681091534
"9049","Fraser East",2033,10,2033-10-01,4.494,4.494,0
"9050","Fraser East",2033,10,2033-10-01,5.38866659210423,4.494,0.89466659210423
"9051","Fraser East",2033,10,2033-10-01,4.50168126072185,4.494,0.00768126072185404
"9052","Fraser East",2033,10,2033-10-01,19.1231041627356,4.494,14.6291041627356
"9053","Fraser East",2033,11,2033-11-01,5.954,5.954,0
"9054","Fraser East",2033,11,2033-11-01,6.03682251169755,5.954,0.0828225116975501
"9055","Fraser East",2033,11,2033-11-01,6.06207651720542,5.954,0.108076517205422
"9056","Fraser East",2033,11,2033-11-01,5.9774498783455,5.954,0.0234498783454991
"9057","Fraser East",2033,11,2033-11-01,6.23224058581321,5.954,0.278240585813214
"9058","Fraser East",2033,12,2033-12-01,4.48076132468706,4.424,0.056761324687061
"9059","Fraser East",2033,12,2033-12-01,4.424,4.424,0
"9060","Fraser East",2033,12,2033-12-01,4.42721114543735,4.424,0.00321114543734502
"9061","Fraser East",2034,1,2034-01-01,4.75340496892637,4.69,0.063404968926372
"9062","Fraser East",2034,1,2034-01-01,4.69379512947515,4.69,0.00379512947515015
"9063","Fraser East",2034,1,2034-01-01,4.74380353461624,4.69,0.053803534616235
"9064","Fraser East",2034,2,2034-02-01,2.94445838157564,2.926,0.018458381575635
"9065","Fraser East",2034,2,2034-02-01,2.926,2.926,0
"9066","Fraser East",2034,2,2034-02-01,2.926,2.926,0
"9067","Fraser East",2034,3,2034-03-01,4.38389833495913,4.378,0.00589833495913095
"9068","Fraser East",2034,3,2034-03-01,4.378,4.378,0
"9069","Fraser East",2034,3,2034-03-01,4.47017788813494,4.378,0.09217788813494
"9070","Fraser East",2034,3,2034-03-01,4.378,4.378,0
"9071","Fraser East",2034,3,2034-03-01,4.58867841711797,4.378,0.210678417117968
"9072","Fraser East",2034,4,2034-04-01,3.85942476194433,3.754,0.10542476194433
"9073","Fraser East",2034,4,2034-04-01,3.89565085137805,3.754,0.14165085137805
"9074","Fraser East",2034,4,2034-04-01,3.85357878345499,3.754,0.0995787834549899
"9075","Fraser East",2034,4,2034-04-01,3.754,3.754,0
"9076","Fraser East",2034,4,2034-04-01,3.79784244654125,3.754,0.0438424465412529
"9077","Fraser East",2034,4,2034-04-01,3.82187852933225,3.754,0.0678785293322501
"9078","Fraser East",2034,5,2034-05-01,5.37174625187364,5.316,0.0557462518736398
"9079","Fraser East",2034,5,2034-05-01,5.92224374534648,5.316,0.60624374534648
"9080","Fraser East",2034,5,2034-05-01,5.38982923632368,5.316,0.0738292363236801
"9081","Fraser East",2034,5,2034-05-01,5.34180372027313,5.316,0.0258037202731298
"9082","Fraser East",2034,5,2034-05-01,5.38974491026192,5.316,0.0737449102619201
"9083","Fraser East",2034,5,2034-05-01,5.7955041491473,5.316,0.4795041491473
"9084","Fraser East",2034,6,2034-06-01,3.53859681612791,3.474,0.06459681612791
"9085","Fraser East",2034,6,2034-06-01,3.474,3.474,0
"9086","Fraser East",2034,6,2034-06-01,3.50957302232095,3.474,0.0355730223209501
"9087","Fraser East",2034,6,2034-06-01,3.65245933157244,3.474,0.17845933157244
"9088","Fraser East",2034,6,2034-06-01,3.49442189781022,3.474,0.020421897810218
"9089","Fraser East",2034,6,2034-06-01,3.91378546825057,3.474,0.43978546825057
"9090","Fraser East",2034,7,2034-07-01,4.06238393237356,3.152,0.91038393237356
"9091","Fraser East",2034,7,2034-07-01,3.2041779451118,3.152,0.0521779451118001
"9092","Fraser East",2034,7,2034-07-01,3.4793876213579,3.152,0.3273876213579
"9093","Fraser East",2034,7,2034-07-01,6.53371602612737,3.152,3.38171602612737
"9094","Fraser East",2034,7,2034-07-01,3.47839605159582,3.152,0.32639605159582
"9095","Fraser East",2034,7,2034-07-01,3.95540740104639,3.152,0.80340740104639
"9096","Fraser East",2034,8,2034-08-01,28.3251963653488,4.742,23.5831963653488
"9097","Fraser East",2034,8,2034-08-01,5.17269814579226,4.742,0.43069814579226
"9098","Fraser East",2034,8,2034-08-01,4.95504663291735,4.742,0.21304663291735
"9099","Fraser East",2034,8,2034-08-01,12.6973102757656,4.742,7.95531027576562
"9100","Fraser East",2034,8,2034-08-01,7.24271272814926,4.742,2.50071272814926
"9101","Fraser East",2034,8,2034-08-01,23.6367044805049,4.742,18.8947044805049
"9102","Fraser East",2034,9,2034-09-01,5.5000421497066,4.512,0.9880421497066
"9103","Fraser East",2034,9,2034-09-01,4.512,4.512,0
"9104","Fraser East",2034,9,2034-09-01,21.516147281669,4.512,17.004147281669
"9105","Fraser East",2034,9,2034-09-01,5.45956854825628,4.512,0.94756854825628
"9106","Fraser East",2034,9,2034-09-01,10.470699450956,4.512,5.95869945095603
"9107","Fraser East",2034,9,2034-09-01,5.06551662291899,4.512,0.55351662291899
"9108","Fraser East",2034,10,2034-10-01,5.29052681091534,4.486,0.80452681091534
"9109","Fraser East",2034,10,2034-10-01,4.486,4.486,0
"9110","Fraser East",2034,10,2034-10-01,5.38066659210423,4.486,0.89466659210423
"9111","Fraser East",2034,10,2034-10-01,4.49368126072185,4.486,0.00768126072185404
"9112","Fraser East",2034,10,2034-10-01,19.1151041627356,4.486,14.6291041627356
"9113","Fraser East",2034,11,2034-11-01,5.936,5.936,0
"9114","Fraser East",2034,11,2034-11-01,6.01882251169755,5.936,0.0828225116975501
"9115","Fraser East",2034,11,2034-11-01,6.04407651720542,5.936,0.108076517205422
"9116","Fraser East",2034,11,2034-11-01,5.9594498783455,5.936,0.0234498783454991
"9117","Fraser East",2034,11,2034-11-01,6.21424058581321,5.936,0.278240585813214
"9118","Fraser East",2034,12,2034-12-01,4.46276132468706,4.406,0.056761324687061
"9119","Fraser East",2034,12,2034-12-01,4.406,4.406,0
"9120","Fraser East",2034,12,2034-12-01,4.40921114543734,4.406,0.00321114543734502
"9121","Fraser East",2035,1,2035-01-01,4.73340496892637,4.67,0.063404968926372
"9122","Fraser East",2035,1,2035-01-01,4.67379512947515,4.67,0.00379512947515015
"9123","Fraser East",2035,1,2035-01-01,4.72380353461624,4.67,0.053803534616235
"9124","Fraser East",2035,2,2035-02-01,2.92645838157563,2.908,0.018458381575635
"9125","Fraser East",2035,2,2035-02-01,2.908,2.908,0
"9126","Fraser East",2035,2,2035-02-01,2.908,2.908,0
"9127","Fraser East",2035,3,2035-03-01,4.36989833495913,4.364,0.00589833495913095
"9128","Fraser East",2035,3,2035-03-01,4.364,4.364,0
"9129","Fraser East",2035,3,2035-03-01,4.45617788813494,4.364,0.09217788813494
"9130","Fraser East",2035,3,2035-03-01,4.364,4.364,0
"9131","Fraser East",2035,3,2035-03-01,4.57467841711797,4.364,0.210678417117968
"9132","Fraser East",2035,4,2035-04-01,3.85742476194433,3.752,0.10542476194433
"9133","Fraser East",2035,4,2035-04-01,3.89365085137805,3.752,0.14165085137805
"9134","Fraser East",2035,4,2035-04-01,3.85157878345499,3.752,0.0995787834549899
"9135","Fraser East",2035,4,2035-04-01,3.752,3.752,0
"9136","Fraser East",2035,4,2035-04-01,3.79584244654125,3.752,0.0438424465412529
"9137","Fraser East",2035,4,2035-04-01,3.81987852933225,3.752,0.0678785293322501
"9138","Fraser East",2035,5,2035-05-01,5.38374625187364,5.328,0.0557462518736398
"9139","Fraser East",2035,5,2035-05-01,5.93424374534648,5.328,0.60624374534648
"9140","Fraser East",2035,5,2035-05-01,5.40182923632368,5.328,0.0738292363236801
"9141","Fraser East",2035,5,2035-05-01,5.35380372027313,5.328,0.0258037202731298
"9142","Fraser East",2035,5,2035-05-01,5.40174491026192,5.328,0.0737449102619201
"9143","Fraser East",2035,5,2035-05-01,5.8075041491473,5.328,0.4795041491473
"9144","Fraser East",2035,6,2035-06-01,3.53659681612791,3.472,0.06459681612791
"9145","Fraser East",2035,6,2035-06-01,3.472,3.472,0
"9146","Fraser East",2035,6,2035-06-01,3.50757302232095,3.472,0.0355730223209501
"9147","Fraser East",2035,6,2035-06-01,3.65045933157244,3.472,0.17845933157244
"9148","Fraser East",2035,6,2035-06-01,3.49242189781022,3.472,0.020421897810218
"9149","Fraser East",2035,6,2035-06-01,3.91178546825057,3.472,0.43978546825057
"9150","Fraser East",2035,7,2035-07-01,4.05638393237356,3.146,0.91038393237356
"9151","Fraser East",2035,7,2035-07-01,3.1981779451118,3.146,0.0521779451118001
"9152","Fraser East",2035,7,2035-07-01,3.4733876213579,3.146,0.3273876213579
"9153","Fraser East",2035,7,2035-07-01,6.52771602612737,3.146,3.38171602612737
"9154","Fraser East",2035,7,2035-07-01,3.47239605159582,3.146,0.32639605159582
"9155","Fraser East",2035,7,2035-07-01,3.94940740104639,3.146,0.80340740104639
"9156","Fraser East",2035,8,2035-08-01,28.3191963653488,4.736,23.5831963653488
"9157","Fraser East",2035,8,2035-08-01,5.16669814579226,4.736,0.43069814579226
"9158","Fraser East",2035,8,2035-08-01,4.94904663291735,4.736,0.21304663291735
"9159","Fraser East",2035,8,2035-08-01,12.6913102757656,4.736,7.95531027576562
"9160","Fraser East",2035,8,2035-08-01,7.23671272814926,4.736,2.50071272814926
"9161","Fraser East",2035,8,2035-08-01,23.6307044805049,4.736,18.8947044805049
"9162","Fraser East",2035,9,2035-09-01,5.4940421497066,4.506,0.9880421497066
"9163","Fraser East",2035,9,2035-09-01,4.506,4.506,0
"9164","Fraser East",2035,9,2035-09-01,21.510147281669,4.506,17.004147281669
"9165","Fraser East",2035,9,2035-09-01,5.45356854825628,4.506,0.94756854825628
"9166","Fraser East",2035,9,2035-09-01,10.464699450956,4.506,5.95869945095603
"9167","Fraser East",2035,9,2035-09-01,5.05951662291899,4.506,0.55351662291899
"9168","Fraser East",2035,10,2035-10-01,5.28252681091534,4.478,0.80452681091534
"9169","Fraser East",2035,10,2035-10-01,4.478,4.478,0
"9170","Fraser East",2035,10,2035-10-01,5.37266659210423,4.478,0.89466659210423
"9171","Fraser East",2035,10,2035-10-01,4.48568126072185,4.478,0.00768126072185404
"9172","Fraser East",2035,10,2035-10-01,19.1071041627356,4.478,14.6291041627356
"9173","Fraser East",2035,11,2035-11-01,5.918,5.918,0
"9174","Fraser East",2035,11,2035-11-01,6.00082251169755,5.918,0.0828225116975501
"9175","Fraser East",2035,11,2035-11-01,6.02607651720542,5.918,0.108076517205422
"9176","Fraser East",2035,11,2035-11-01,5.9414498783455,5.918,0.0234498783454991
"9177","Fraser East",2035,11,2035-11-01,6.19624058581321,5.918,0.278240585813214
"9178","Fraser East",2035,12,2035-12-01,4.44476132468706,4.388,0.056761324687061
"9179","Fraser East",2035,12,2035-12-01,4.388,4.388,0
"9180","Fraser East",2035,12,2035-12-01,4.39121114543735,4.388,0.00321114543734502
"9181","Fraser East",2036,1,2036-01-01,4.71340496892637,4.65,0.063404968926372
"9182","Fraser East",2036,1,2036-01-01,4.65379512947515,4.65,0.00379512947515015
"9183","Fraser East",2036,1,2036-01-01,4.70380353461624,4.65,0.053803534616235
"9184","Fraser East",2036,2,2036-02-01,2.90845838157564,2.89,0.018458381575635
"9185","Fraser East",2036,2,2036-02-01,2.89,2.89,0
"9186","Fraser East",2036,2,2036-02-01,2.89,2.89,0
"9187","Fraser East",2036,3,2036-03-01,4.35589833495913,4.35,0.00589833495913095
"9188","Fraser East",2036,3,2036-03-01,4.35,4.35,0
"9189","Fraser East",2036,3,2036-03-01,4.44217788813494,4.35,0.09217788813494
"9190","Fraser East",2036,3,2036-03-01,4.35,4.35,0
"9191","Fraser East",2036,3,2036-03-01,4.56067841711797,4.35,0.210678417117968
"9192","Fraser East",2036,4,2036-04-01,3.85542476194433,3.75,0.10542476194433
"9193","Fraser East",2036,4,2036-04-01,3.89165085137805,3.75,0.14165085137805
"9194","Fraser East",2036,4,2036-04-01,3.84957878345499,3.75,0.0995787834549899
"9195","Fraser East",2036,4,2036-04-01,3.75,3.75,0
"9196","Fraser East",2036,4,2036-04-01,3.79384244654125,3.75,0.0438424465412529
"9197","Fraser East",2036,4,2036-04-01,3.81787852933225,3.75,0.0678785293322501
"9198","Fraser East",2036,5,2036-05-01,5.39574625187364,5.34,0.0557462518736398
"9199","Fraser East",2036,5,2036-05-01,5.94624374534648,5.34,0.60624374534648
"9200","Fraser East",2036,5,2036-05-01,5.41382923632368,5.34,0.0738292363236801
"9201","Fraser East",2036,5,2036-05-01,5.36580372027313,5.34,0.0258037202731298
"9202","Fraser East",2036,5,2036-05-01,5.41374491026192,5.34,0.0737449102619201
"9203","Fraser East",2036,5,2036-05-01,5.8195041491473,5.34,0.4795041491473
"9204","Fraser East",2036,6,2036-06-01,3.53459681612791,3.47,0.06459681612791
"9205","Fraser East",2036,6,2036-06-01,3.47,3.47,0
"9206","Fraser East",2036,6,2036-06-01,3.50557302232095,3.47,0.0355730223209501
"9207","Fraser East",2036,6,2036-06-01,3.64845933157244,3.47,0.17845933157244
"9208","Fraser East",2036,6,2036-06-01,3.49042189781022,3.47,0.020421897810218
"9209","Fraser East",2036,6,2036-06-01,3.90978546825057,3.47,0.43978546825057
"9210","Fraser East",2036,7,2036-07-01,4.05038393237356,3.14,0.91038393237356
"9211","Fraser East",2036,7,2036-07-01,3.1921779451118,3.14,0.0521779451118001
"9212","Fraser East",2036,7,2036-07-01,3.4673876213579,3.14,0.3273876213579
"9213","Fraser East",2036,7,2036-07-01,6.52171602612737,3.14,3.38171602612737
"9214","Fraser East",2036,7,2036-07-01,3.46639605159582,3.14,0.32639605159582
"9215","Fraser East",2036,7,2036-07-01,3.94340740104639,3.14,0.80340740104639
"9216","Fraser East",2036,8,2036-08-01,28.3131963653488,4.73,23.5831963653488
"9217","Fraser East",2036,8,2036-08-01,5.16069814579226,4.73,0.43069814579226
"9218","Fraser East",2036,8,2036-08-01,4.94304663291735,4.73,0.21304663291735
"9219","Fraser East",2036,8,2036-08-01,12.6853102757656,4.73,7.95531027576562
"9220","Fraser East",2036,8,2036-08-01,7.23071272814926,4.73,2.50071272814926
"9221","Fraser East",2036,8,2036-08-01,23.6247044805049,4.73,18.8947044805049
"9222","Fraser East",2036,9,2036-09-01,5.4880421497066,4.5,0.9880421497066
"9223","Fraser East",2036,9,2036-09-01,4.5,4.5,0
"9224","Fraser East",2036,9,2036-09-01,21.504147281669,4.5,17.004147281669
"9225","Fraser East",2036,9,2036-09-01,5.44756854825628,4.5,0.94756854825628
"9226","Fraser East",2036,9,2036-09-01,10.458699450956,4.5,5.95869945095603
"9227","Fraser East",2036,9,2036-09-01,5.05351662291899,4.5,0.55351662291899
"9228","Fraser East",2036,10,2036-10-01,5.27452681091534,4.47,0.80452681091534
"9229","Fraser East",2036,10,2036-10-01,4.47,4.47,0
"9230","Fraser East",2036,10,2036-10-01,5.36466659210423,4.47,0.89466659210423
"9231","Fraser East",2036,10,2036-10-01,4.47768126072185,4.47,0.00768126072185404
"9232","Fraser East",2036,10,2036-10-01,19.0991041627356,4.47,14.6291041627356
"9233","Fraser East",2036,11,2036-11-01,5.9,5.9,0
"9234","Fraser East",2036,11,2036-11-01,5.98282251169755,5.9,0.0828225116975501
"9235","Fraser East",2036,11,2036-11-01,6.00807651720542,5.9,0.108076517205422
"9236","Fraser East",2036,11,2036-11-01,5.9234498783455,5.9,0.0234498783454991
"9237","Fraser East",2036,11,2036-11-01,6.17824058581321,5.9,0.278240585813214
"9238","Fraser East",2036,12,2036-12-01,4.42676132468706,4.37,0.056761324687061
"9239","Fraser East",2036,12,2036-12-01,4.37,4.37,0
"9240","Fraser East",2036,12,2036-12-01,4.37321114543735,4.37,0.00321114543734502
"9241","South Vancouver Island",2023,1,2023-01-01,2.59809952745832,2.02857142857143,0.56952809888689
"9242","South Vancouver Island",2023,1,2023-01-01,2.02857142857143,2.02857142857143,0
